openTime, openTimeStamp, open, high, low, close, volume, closeTime, closeTimeStamp, quoteAssetVolume, numberOfTrades, takerBuyBase, takerBuyQuote, IGNORE
1642377600000,2022 01 17 01:00:00,3326.51,3393.6,3269.62,3346.88,210782.23,1642381200000,2022 01 17 02:00:00,0.0,0,0.0,0.0,0.0
1642464000000,2022 01 18 01:00:00,3346.89,3357.57,3141.1,3209.67,284063.66,1642467600000,2022 01 18 02:00:00,0.0,0,0.0,0.0,0.0
1642550400000,2022 01 19 01:00:00,3209.68,3243.87,3082.0,3159.85,299134.28,1642554000000,2022 01 19 02:00:00,0.0,0,0.0,0.0,0.0
1642636800000,2022 01 20 01:00:00,3159.85,3174.87,3000.0,3084.02,332996.56,1642640400000,2022 01 20 02:00:00,0.0,0,0.0,0.0,0.0
1642723200000,2022 01 21 01:00:00,3084.02,3273.37,2987.15,3001.48,357596.72,1642726800000,2022 01 21 02:00:00,0.0,0,0.0,0.0,0.0
1642809600000,2022 01 22 01:00:00,3001.48,3034.12,2403.0,2568.15,1022021.7,1642813200000,2022 01 22 02:00:00,0.0,0,0.0,0.0,0.0
1642896000000,2022 01 23 01:00:00,2567.47,2626.0,2300.0,2412.18,1081357.5,1642899600000,2022 01 23 02:00:00,0.0,0,0.0,0.0,0.0
1642982400000,2022 01 24 01:00:00,2412.18,2556.78,2370.8,2539.01,580497.75,1642986000000,2022 01 24 02:00:00,0.0,0,0.0,0.0,0.0
1643068800000,2022 01 25 01:00:00,2539.0,2539.75,2159.0,2439.29,1123134.8,1643072400000,2022 01 25 02:00:00,0.0,0,0.0,0.0,0.0
1643155200000,2022 01 26 01:00:00,2439.56,2506.55,2348.96,2458.83,510152.97,1643158800000,2022 01 26 02:00:00,0.0,0,0.0,0.0,0.0
1643241600000,2022 01 27 01:00:00,2459.04,2427.52,2417.22,2425.09,1293534.6,1643245200000,2022 01 27 02:00:00,0.0,0,0.0,0.0,0.0
1643328000000,2022 01 28 01:00:00,2463.0,2544.26,2539.57,2543.65,597437.5,1643331600000,2022 01 28 02:00:00,0.0,0,0.0,0.0,0.0
1643414400000,2022 01 29 01:00:00,2543.64,2596.04,2593.33,2594.06,377994.0,1643418000000,2022 01 29 02:00:00,0.0,0,0.0,0.0,0.0
1643500800000,2022 01 30 01:00:00,2594.01,2640.0,2558.0,2603.5,210493.36,1643504400000,2022 01 30 02:00:00,0.0,0,0.0,0.0,0.0
1643587200000,2022 01 31 01:00:00,2603.5,2679.34,2673.52,2678.36,445611.44,1643590800000,2022 01 31 02:00:00,0.0,0,0.0,0.0,0.0
1643673600000,2022 02 01 01:00:00,2678.36,2795.08,2788.88,2790.27,388750.84,1643677200000,2022 02 01 02:00:00,0.0,0,0.0,0.0,0.0
1643760000000,2022 02 02 01:00:00,2790.26,2695.96,2686.53,2686.66,449775.53,1643763600000,2022 02 02 02:00:00,0.0,0,0.0,0.0,0.0
1643846400000,2022 02 03 01:00:00,2686.54,2690.61,2683.72,2690.38,403898.72,1643850000000,2022 02 03 02:00:00,0.0,0,0.0,0.0,0.0
1643932800000,2022 02 04 01:00:00,2689.69,2987.55,2976.66,2980.64,664997.94,1643936400000,2022 02 04 02:00:00,0.0,0,0.0,0.0,0.0
1644019200000,2022 02 05 01:00:00,2980.63,3020.8,3017.02,3019.12,354835.72,1644022800000,2022 02 05 02:00:00,0.0,0,0.0,0.0,0.0
1644105600000,2022 02 06 01:00:00,3019.13,3074.56,2950.21,3049.64,250244.33,1644109200000,2022 02 06 02:00:00,0.0,0,0.0,0.0,0.0
1644192000000,2022 02 07 01:00:00,3049.71,3186.0,2991.8,3149.57,453637.53,1644195600000,2022 02 07 02:00:00,0.0,0,0.0,0.0,0.0
1644278400000,2022 02 08 01:00:00,3149.19,3116.57,3113.01,3113.27,514154.3,1644282000000,2022 02 08 02:00:00,0.0,0,0.0,0.0,0.0
1644364800000,2022 02 09 01:00:00,3113.3,3240.61,3237.0,3237.0,370579.06,1644368400000,2022 02 09 02:00:00,0.0,0,0.0,0.0,0.0
1644451200000,2022 02 10 01:00:00,3237.13,3283.66,3085.5,3138.87,490493.47,1644454800000,2022 02 10 02:00:00,0.0,0,0.0,0.0,0.0
