openTime, openTimeStamp, open, high, low, close, volume, closeTime, closeTimeStamp, quoteAssetVolume, numberOfTrades, takerBuyBase, takerBuyQuote, IGNORE
1642118400000,2022 01 14 01:00:00,1.312,1.354,1.227,1.233,1.79029536E8,1642122000000,2022 01 14 02:00:00,0.0,0,0.0,0.0,0.0
1642204800000,2022 01 15 01:00:00,1.232,1.309,1.22,1.292,1.432816E8,1642208400000,2022 01 15 02:00:00,0.0,0,0.0,0.0,0.0
1642291200000,2022 01 16 01:00:00,1.293,1.319,1.251,1.291,8.042184E7,1642294800000,2022 01 16 02:00:00,0.0,0,0.0,0.0,0.0
1642377600000,2022 01 17 01:00:00,1.292,1.422,1.286,1.41,2.4797704E8,1642381200000,2022 01 17 02:00:00,0.0,0,0.0,0.0,0.0
1642464000000,2022 01 18 01:00:00,1.411,1.607,1.386,1.603,5.4567539E8,1642467600000,2022 01 18 02:00:00,0.0,0,0.0,0.0,0.0
1642550400000,2022 01 19 01:00:00,1.602,1.638,1.411,1.458,4.5594912E8,1642554000000,2022 01 19 02:00:00,0.0,0,0.0,0.0,0.0
1642636800000,2022 01 20 01:00:00,1.458,1.534,1.326,1.337,3.29948704E8,1642640400000,2022 01 20 02:00:00,0.0,0,0.0,0.0,0.0
1642723200000,2022 01 21 01:00:00,1.336,1.427,1.251,1.259,2.61063312E8,1642726800000,2022 01 21 02:00:00,0.0,0,0.0,0.0,0.0
1642809600000,2022 01 22 01:00:00,1.259,1.282,1.101,1.12,4.0851952E8,1642813200000,2022 01 22 02:00:00,0.0,0,0.0,0.0,0.0
1642896000000,2022 01 23 01:00:00,1.12,1.155,0.917,1.071,5.5428768E8,1642899600000,2022 01 23 02:00:00,0.0,0,0.0,0.0,0.0
1642982400000,2022 01 24 01:00:00,1.071,1.17,1.051,1.124,2.57147936E8,1642986000000,2022 01 24 02:00:00,0.0,0,0.0,0.0,0.0
1643068800000,2022 01 25 01:00:00,1.124,1.125,0.951,1.065,4.37410304E8,1643072400000,2022 01 25 02:00:00,0.0,0,0.0,0.0,0.0
1643155200000,2022 01 26 01:00:00,1.066,1.074,0.991,1.043,2.18828336E8,1643158800000,2022 01 26 02:00:00,0.0,0,0.0,0.0,0.0
1643241600000,2022 01 27 01:00:00,1.043,1.044,1.004,1.043,4.88166048E8,1643245200000,2022 01 27 02:00:00,0.0,0,0.0,0.0,0.0
1643328000000,2022 01 28 01:00:00,1.078,1.08,1.044,1.045,1.70756576E8,1643331600000,2022 01 28 02:00:00,0.0,0,0.0,0.0,0.0
1643414400000,2022 01 29 01:00:00,1.045,1.059,1.057,1.059,8.9536824E7,1643418000000,2022 01 29 02:00:00,0.0,0,0.0,0.0,0.0
1643500800000,2022 01 30 01:00:00,1.058,1.077,1.032,1.036,4.4306256E7,1643504400000,2022 01 30 02:00:00,0.0,0,0.0,0.0,0.0
1643587200000,2022 01 31 01:00:00,1.036,1.049,1.006,1.048,1.01320536E8,1643590800000,2022 01 31 02:00:00,0.0,0,0.0,0.0,0.0
1643673600000,2022 02 01 01:00:00,1.048,1.1,1.096,1.099,1.2556608E8,1643677200000,2022 02 01 02:00:00,0.0,0,0.0,0.0,0.0
1643760000000,2022 02 02 01:00:00,1.099,1.103,1.029,1.03,1.2665852E8,1643763600000,2022 02 02 02:00:00,0.0,0,0.0,0.0,0.0
1643846400000,2022 02 03 01:00:00,1.029,1.058,1.055,1.058,9.7913048E7,1643850000000,2022 02 03 02:00:00,0.0,0,0.0,0.0,0.0
1643932800000,2022 02 04 01:00:00,1.059,1.138,1.135,1.136,1.35927744E8,1643936400000,2022 02 04 02:00:00,0.0,0,0.0,0.0,0.0
1644019200000,2022 02 05 01:00:00,1.136,1.128,1.097,1.126,1.51666992E8,1644022800000,2022 02 05 02:00:00,0.0,0,0.0,0.0,0.0
1644105600000,2022 02 06 01:00:00,1.127,1.15,1.097,1.14,1.07912456E8,1644109200000,2022 02 06 02:00:00,0.0,0,0.0,0.0,0.0
1644192000000,2022 02 07 01:00:00,1.14,1.209,1.125,1.204,2.67252736E8,1644195600000,2022 02 07 02:00:00,0.0,0,0.0,0.0,0.0
1644278400000,2022 02 08 01:00:00,1.205,1.263,1.174,1.174,2.71213184E8,1644282000000,2022 02 08 02:00:00,0.0,0,0.0,0.0,0.0
1644364800000,2022 02 09 01:00:00,1.175,1.192,1.19,1.19,1.37509088E8,1644368400000,2022 02 09 02:00:00,0.0,0,0.0,0.0,0.0
1644451200000,2022 02 10 01:00:00,1.191,1.225,1.146,1.175,1.55590032E8,1644454800000,2022 02 10 02:00:00,0.0,0,0.0,0.0,0.0
