openTime, openTimeStamp, open, high, low, close, volume, closeTime, closeTimeStamp, quoteAssetVolume, numberOfTrades, takerBuyBase, takerBuyQuote, IGNORE
1642377600000,2022 01 17 01:00:00,43084.29,43475.0,42581.79,43071.66,20602.354,1642381200000,2022 01 17 02:00:00,0.0,0,0.0,0.0,0.0
1642464000000,2022 01 18 01:00:00,43071.66,43176.18,41540.42,42201.62,27562.086,1642467600000,2022 01 18 02:00:00,0.0,0,0.0,0.0,0.0
1642550400000,2022 01 19 01:00:00,42201.63,42691.0,41250.0,42352.12,29324.082,1642554000000,2022 01 19 02:00:00,0.0,0,0.0,0.0,0.0
1642636800000,2022 01 20 01:00:00,42352.12,42559.13,41138.56,41660.01,31685.72,1642640400000,2022 01 20 02:00:00,0.0,0,0.0,0.0,0.0
1642723200000,2022 01 21 01:00:00,41660.0,43505.0,40553.31,40680.91,42330.34,1642726800000,2022 01 21 02:00:00,0.0,0,0.0,0.0,0.0
1642809600000,2022 01 22 01:00:00,40680.92,41100.0,35440.45,36445.31,88860.89,1642813200000,2022 01 22 02:00:00,0.0,0,0.0,0.0,0.0
1642896000000,2022 01 23 01:00:00,36445.31,36835.22,34008.0,35071.42,90471.336,1642899600000,2022 01 23 02:00:00,0.0,0,0.0,0.0,0.0
1642982400000,2022 01 24 01:00:00,35071.42,36499.0,34601.01,36244.55,44279.523,1642986000000,2022 01 24 02:00:00,0.0,0,0.0,0.0,0.0
1643068800000,2022 01 25 01:00:00,36244.55,37550.0,32917.17,36660.35,91904.75,1643072400000,2022 01 25 02:00:00,0.0,0,0.0,0.0,0.0
1643155200000,2022 01 26 01:00:00,36660.35,37545.14,35701.0,36958.32,49232.402,1643158800000,2022 01 26 02:00:00,0.0,0,0.0,0.0,0.0
1643241600000,2022 01 27 01:00:00,36958.32,37179.0,37065.33,37157.58,113861.76,1643245200000,2022 01 27 02:00:00,0.0,0,0.0,0.0,0.0
1643328000000,2022 01 28 01:00:00,36807.24,37686.78,37657.07,37682.75,51153.5,1643331600000,2022 01 28 02:00:00,0.0,0,0.0,0.0,0.0
1643414400000,2022 01 29 01:00:00,37682.76,38137.23,38107.76,38109.73,26140.984,1643418000000,2022 01 29 02:00:00,0.0,0,0.0,0.0,0.0
1643500800000,2022 01 30 01:00:00,38109.73,38359.26,37625.41,37921.38,15646.237,1643504400000,2022 01 30 02:00:00,0.0,0,0.0,0.0,0.0
1643587200000,2022 01 31 01:00:00,37921.37,38369.44,38310.61,38351.62,36929.14,1643590800000,2022 01 31 02:00:00,0.0,0,0.0,0.0,0.0
1643673600000,2022 02 01 01:00:00,38355.27,38768.18,38715.64,38728.71,34499.0,1643677200000,2022 02 01 02:00:00,0.0,0,0.0,0.0,0.0
1643760000000,2022 02 02 01:00:00,38728.28,36975.71,36890.89,36900.07,35859.617,1643763600000,2022 02 02 02:00:00,0.0,0,0.0,0.0,0.0
1643846400000,2022 02 03 01:00:00,36903.87,37246.46,37184.03,37234.15,32104.244,1643850000000,2022 02 03 02:00:00,0.0,0,0.0,0.0,0.0
1643932800000,2022 02 04 01:00:00,37232.49,41487.41,41400.0,41423.11,65065.426,1643936400000,2022 02 04 02:00:00,0.0,0,0.0,0.0,0.0
1644019200000,2022 02 05 01:00:00,41426.35,41438.12,41400.0,41431.43,32075.334,1644022800000,2022 02 05 02:00:00,0.0,0,0.0,0.0,0.0
1644105600000,2022 02 06 01:00:00,41431.44,42656.0,41116.56,42296.22,22507.148,1644109200000,2022 02 06 02:00:00,0.0,0,0.0,0.0,0.0
1644192000000,2022 02 07 01:00:00,42296.23,44500.5,41645.85,43906.15,50929.42,1644195600000,2022 02 07 02:00:00,0.0,0,0.0,0.0,0.0
1644278400000,2022 02 08 01:00:00,43906.15,44040.92,44000.0,44010.54,64935.746,1644282000000,2022 02 08 02:00:00,0.0,0,0.0,0.0,0.0
1644364800000,2022 02 09 01:00:00,44010.62,44278.61,44227.07,44233.15,34341.04,1644368400000,2022 02 09 02:00:00,0.0,0,0.0,0.0,0.0
1644451200000,2022 02 10 01:00:00,44233.15,45821.0,43174.01,44658.0,52906.43,1644454800000,2022 02 10 02:00:00,0.0,0,0.0,0.0,0.0
